origins,destinations,path,free_flow_time,route_id,total_length,mean_speed,speed_std,speed_range,pct_high_speed,pct_high_capacity,pct_mid_capacity,pct_local,road_type_entropy,lane_changes_per_km,priority_changes_per_km,yield_priority_changes_per_km,traffic_lights_per_km,bearing_std,turns_per_km,left_yield_turns_per_km,mean_circuity,edges_per_km,edge_dist_from_shortest,mean_edge_dist_to_other_routes,max_edge_dist_to_other_routes,spatial_distinct_rank_for_OD,cluster
-416375813,-619184994,"-416375813,71223800#5,71223800#6,71223800#7,1006827381,679068326#0,679068326#1,-101415864#1,-101415864#0,71324343#2,71324343#3,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,-282479127#2,1164653914,-619184994",1.4376676385446625,9e2b0d0276c1502c347a644f95f9b06a1469a8c3c9c8e6c82dda15a8399d5282,1123.903180023268,33.68084210526317,10.652123050063036,29.988000000000007,0.2146119540982343,0.1205938559349981,0.0,0.8794061440650017,0.3681065403092652,0.0,1.7795127156403228,0.8897563578201614,0.0,67.77840904718202,1.7795127156403228,0.0,1.7171730784666204,16.905370798583064,0.7142857142857143,0.6170104726922908,0.8333333333333334,0.6666666666666666,0
-416375813,-619184994,"416375813,-416375813,71223800#5,71223800#6,71223800#7,101417074,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,-282479127#2,1164653914,-619184994",1.336151654181155,dcc446da6977c9b5e67e1a02139dbc139febccceb3dfe045be3719c72665b823,1064.988162892383,33.886,10.922250252957737,29.988000000000007,0.3060218614477821,0.1272650935466858,0.0,0.8727349064533141,0.3811544957005046,0.0,1.8779551451240872,0.9389775725620436,0.0,55.04238023280634,1.8779551451240872,0.0,1.5768269955932792,16.901596306116783,0.6538461538461539,0.4594932681697388,0.7941176470588236,0.0833333333333333,1
-416375813,-619184994,"-416375813,71223800#5,71223800#6,71223800#7,101417074,71324343#8,71324343#9,71324343#11,-659283000#6,-659283000#5,-659283000#3,-659283000#2,-659283000#1,-659283000#0,-282479127#2,1164653914,-619184994",1.16234465117837,5e3657a94825ba7546a2c143b42b963df7d91a6fa2e6513252e476399055aa84,1049.0203230846332,37.64752941176471,12.515195154878969,29.988000000000007,0.523728721225658,0.3995974291071678,0.0,0.6004025708928321,0.6728481008889484,0.0,1.9065407561590624,0.9532703780795312,0.9532703780795312,62.71116447926175,1.9065407561590624,0.0,1.6027621325246144,16.205596427352027,0.0,0.6547302786340221,0.8611111111111112,0.75,2
-416375813,-619184994,"-416375813,71223800#5,71223800#6,71223800#7,101417074,-71324343#7,-71324343#6,-71324343#5,-71324343#4,-463830227,416376585#0,416376585#1,-1164659923,-659283000#0,-282479127#2,-1197063689,-42762428#4,-42762428#3,-42762428#0,-697042776#1,623959719,619185406,619184994",1.845650442897505,4ffd8f92df97ea6ed9d337b57ec498eeb60d03d25ca3f76974ff04e246e25f70,1357.675767896969,32.16834782608697,9.024067046256697,29.988000000000007,0.1999882442132389,0.2620432341623085,0.0,0.7379567658376914,0.5751832448773236,0.0,1.473105764491906,0.736552882245953,0.736552882245953,60.07664730974503,1.473105764491906,0.0,2.688836295538356,16.94071629165692,0.7878787878787878,0.5080370640096092,0.8,0.5,3
-416375814,-352797377,"-416375814,679068326#3,101411570,282689981#1,352797377",0.6654197316075459,28cb240864438c3f3c904044340b7dd89d0f00f4e3266c02d6b6e21d80f43c99,1027.6980579369936,41.9976,10.963214711023408,20.016000000000005,0.3595048981307734,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,62.04391928968367,0.0,0.0,2.3321591087450027,4.865242238597809,0.0,0.6858329801511619,1.0,0.5,1
-416375814,-352797377,"-416375814,-679068326#2,-101415864#1,-101415864#0,-71324343#1,-71324343#0,463830226#1,101411570,282689981#1,352797377",1.131980668437281,9a3d5c7035aa820d98e5139734bfdcb8cccda7a4799f86d660e6804ef0b84d58,1385.4838172200298,39.996,10.549358274321715,20.016000000000005,0.3719325550517977,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,99.94375732594668,0.0,0.0,3.144083692086325,7.217695274178647,0.6363636363636364,0.7212177364337511,0.9523809523809524,0.5833333333333334,2
-416375814,-352797377,"416375814,71324343#1,101415864#0,101415864#1,679068326#2,679068326#3,101411570,282689981#1,352797377",0.9956061186173532,0e1dd359b3fdf5817b2b01037bc0e4f1742125a2061345ba85b17232bf31a03a,1299.6799316818592,41.108,10.549358274321715,20.016000000000005,0.3964872608710114,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,88.10034617637766,0.0,0.0,3.8191989335467182,6.924781848676767,0.6,0.7535645949416003,1.0,0.6666666666666666,3
-416409190,-100468681#0,"416409190,-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,100488715#4,100488715#5,100488715#6,100488715#7,100488714,282479151#6,282479151#7,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,-100525438#2,-100525438#1,-101601553#1,-101601553#0,101600741#4,-100468681#2,-100468681#1,-100468681#0",5.107253117740888,ce237b49fae2a2e6603fcaf7e2c22768ed1e4f4801bd8e4073bdc93b14f1c91f,3816.28945059609,40.8528,11.218457220135042,39.99600000000001,0.5548809511615705,0.0,0.2341784725725086,0.7658215274274914,0.5442761508036047,0.0,0.7861038945909649,0.2620346315303216,0.0,57.31846136587005,0.5240692630606433,0.2620346315303216,2.108275959786935,9.171212103561256,0.7586206896551724,0.37688724141906,0.8387096774193549,0.1666666666666666,0
-416409190,-100468681#0,"-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,100488715#4,100488715#5,101605219,100488715#7,100488714,282479151#6,282479151#7,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,-100525438#2,-100525438#1,-100525438#0,-100468681#6,-100468681#5,-100468681#4,-100468681#3,-100468681#2,-100468681#1,-100468681#0",4.850305255802735,2be9ba398ea68a849ffc41634e15abc47bf3a813e138639b82281df7601efdff,3816.9742281815206,42.77499999999999,10.858650413380111,39.99600000000001,0.6477413115276573,0.0,0.2870509701377992,0.7129490298622009,0.5994900067409139,0.0,0.7859628649966698,0.2619876216655565,0.0,53.18334135684804,0.5239752433311131,0.2619876216655565,1.9521820780706425,9.431554379960035,0.6964285714285714,0.4467004308625879,0.7833333333333333,0.5,1
-416409190,-100468681#0,"416409190,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,75421017,619185406,619184994,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,-100468681#6,-100468681#5,-100468681#4,-100468681#3,-100468681#2,-100468681#1,-100468681#0",4.81875645197595,9090c571452d2bb24fb74d511362b1528c3ad00b20e73133c2338dddad88ecc3,3691.797683609717,41.88843243243242,11.020856904928898,39.99600000000001,0.6122972945664348,0.0,0.3516790699637335,0.6483209300362666,0.6484798575202871,1.0834829919739626,0.8126122439804719,0.2708707479934906,0.0,59.900569338669214,0.2708707479934906,0.2708707479934906,2.039501564415072,10.022217675759151,0.0,0.6479650432689591,0.8095238095238095,0.9166666666666666,2
-416409190,-100468681#0,"-416409190,-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,101605951#0,101605951#1,101605951#2,101605951#3,101605951#4,-120829754,100488715#5,101605219,100488715#7,100488714,282479151#6,282479151#7,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,-100525438#2,-100525438#1,-101601553#1,-101601553#0,101600741#4,-100468681#2,-100468681#1,-100468681#0",5.954729024419318,17961ae376273058742ab2d3c6a8004313c78ea0f53568804af9ac1100e8e560,4136.245956384539,42.10294736842105,11.895527160642674,59.97600000000001,0.6350235019216539,0.0,0.2160637553614778,0.740710071910528,0.6891568759809168,0.0,1.2088256000062585,0.4835302400025034,0.0,56.6126746770944,0.9670604800050068,0.2417651200012517,2.115472817953241,9.187074560047565,0.8095238095238095,0.4782277475072476,0.8636363636363636,0.5833333333333334,3
-416409191#0,100475365#1,"416409191#0,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,100488715#0,100488715#1,100488715#2,100488715#3,101418592,101418584#2,101418584#3,101418584#4,101418587,464265154,120511142#1,120511142#2,1323419247,868087112,526439431#0,526439431#1,687927789#0,416428068,697042776#2,42762428#1,42762428#4,1197063689,282479127#0,101611060,372606529#8,1164659929,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278038#0,659278038#1,659278038#2,659278038#3,100475365#0,100475365#1",5.959772728897086,a787ee91762d9feb47fbd8a08f938ad8b9ed17b85aaceac58c2ac27742ea0099,4123.810559623761,37.74857142857144,10.664844302660963,39.99600000000001,0.4032295340532231,0.1101651747045781,0.1138412208646261,0.7759936044307957,0.6871713914959178,1.4549649925110562,1.9399533233480748,0.9699766616740374,0.2424941654185093,81.91136351324,1.4549649925110562,0.7274824962555281,3.217594162464593,11.88221410550696,0.0,0.0,0.0,1.0,1
-416409191#1,416428068,"416409191#1,416409190,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,162276533#2,120511145,47374680#0,47374680#1,47374680#2,47374680#3,47374680#4,47374680#5,47374680#6,47374680#7,47374680#8,-101411571#0,120509990,120509991,282689983#0,282689983#1,71324342,416428068",3.278401015344854,d3aa93d9f876b0cecfffa654cf00242628a1ec21bffe37a028b864575bb382d1,2809.51403153916,44.07199999999999,10.839510803608183,39.99600000000001,0.7733785300493118,0.0471951523287297,0.220136749671614,0.7326680979996565,0.7051926235700775,0.0,1.067800326434563,0.3559334421448543,0.0,55.11664374418238,0.7118668842897087,0.3559334421448543,1.635939621866885,9.610202937911067,0.8095238095238095,0.6344122271564039,0.8478260869565217,0.8333333333333334,0
-416409191#1,416428068,"-416409191#1,416409191#1,416409190,416409192#8,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,416428068",3.152958685785239,1e23095fc43641d37c6051009d87282530ebfc8e8166a92552587e4a786c22d6,2590.615616288541,41.19552,11.66753057677588,39.99600000000001,0.7290595649091595,0.2709404350908406,0.2387375738689817,0.4903219910401779,1.0452237053314288,0.7720172716573487,1.1580259074860229,0.3860086358286743,0.3860086358286743,46.60244311612247,0.7720172716573487,0.0,1.4251556458247414,9.650215895716858,0.1538461538461538,0.4781320048787048,0.7857142857142857,0.0833333333333333,1
-416409191#1,416428068,"-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,526438862#0,526438862#1,526438862#2,1200809292,868087112,526439431#0,526439431#1,687927789#0,416428068",2.7182454628430746,9ba38bcc98e62bb9924a61a7f8cc22287dadb953cdd8108f815083964e2b44ff,2205.748985865577,40.42956521739132,11.867599205116452,39.99600000000001,0.6817849507228024,0.3182150492771977,0.2803933226414342,0.4013916280813682,1.0872999590927748,0.9067214868128628,1.360082230219294,0.4533607434064313,0.4533607434064313,36.013655873226405,0.9067214868128628,0.0,1.2134318965397608,10.42729709834792,0.0,0.494815033451397,0.8095238095238095,0.25,2
-416409191#1,416428068,"-416409191#1,-416409191#0,-162276631,162276528,1323419242#0,1323419242#1,162276533#0,162276533#1,162276533#2,-1323419243,-16648700,42762427,659281081#0,659281081#1,100525445,-416373452,101418587,464265154,120511142#1,75421017,619185406,120511930,-42762428#0,-697042776#1,687927789#0,416428068",3.346909052108875,13feba954bba0cd0e7e14d1fc5ce832dcdecef61d7866fc913e5199e2ff2b828,2612.2754156863625,40.76446153846154,11.641181868627497,39.99600000000001,0.6140510404039016,0.1742996129488454,0.2696758853554467,0.5560245016957079,0.9842720446551771,2.2968481669164005,2.2968481669164005,0.7656160556388002,0.3828080278194001,63.0629151168754,1.9140401390970003,0.7656160556388002,1.437071186364662,9.953008723304402,0.5151515151515151,0.5970971177060534,0.8222222222222222,0.5833333333333334,3
-42762428#0,-100468681#2,"697042776#2,-42762428#0,-697042776#1,623959719,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,-100525438#2,-100525438#1,-101601553#1,-101601553#0,101600741#4,-100468681#2",1.9196638482606867,f458710f1be714b0516ddee01eb4c6cedd639c239fd109ff7160a08a19ad19cf,1307.743268465885,36.99360000000001,9.795039466350737,20.016000000000005,0.2068120006646183,0.0920734881998169,0.0375819998094348,0.8703445119907479,0.4637873432004469,0.0,1.529352165846896,0.764676082923448,0.764676082923448,57.32362955719767,1.529352165846896,0.0,1.7196961176035843,15.29352165846896,0.9444444444444444,0.7975700477275702,0.945945945945946,0.8333333333333334,0
-42762428#0,-100468681#2,"697042776#2,-42762428#0,-697042776#1,623959719,619185406,619184994,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,-100468681#6,-100468681#5,-100468681#4,-100468681#3,-100468681#2",1.5776156827021663,f81dd4fed25163e133f08c2f556aa4d7306604ec2cef0fcf06097bc943bfa816,1125.4050766250289,39.46926315789474,10.267991347668223,20.016000000000005,0.3722559847513726,0.1069912397752603,0.4032172576101055,0.4897915026146342,0.9549615520524029,0.0,1.7771378870955414,0.8885689435477707,0.8885689435477707,48.25500790884528,0.8885689435477707,0.0,1.4799194824178243,16.882809927407646,0.3913043478260869,0.5059492769208555,0.8979591836734694,0.0833333333333333,1
-42762428#0,-100468681#2,"697042776#2,42762428#1,42762428#4,1197063689,1164653914,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,-100468681#6,-100468681#5,-100468681#4,-100468681#3,-100468681#2",1.2364392121139312,71f5f600da9923a52e31b93bd3e50fe47ecddd5c4a4d7e0ebca1985d1d7aac08,929.1297227238812,39.99600000000001,10.298147040637373,20.016000000000005,0.4508937393748024,0.2221020734153009,0.4883954711586489,0.2895024554260503,1.043042361317613,0.0,2.152551953818358,1.076275976909179,0.0,34.19886078166306,1.076275976909179,1.076275976909179,1.221815332907627,19.372967584365224,0.0,0.5278352206623478,0.9722222222222222,0.4166666666666667,2
-42762428#0,-101599076#0,"-42762428#0,-697042776#1,42762429,-120511142#2,75421017,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,659278036#0,-416412034,659278036#2,659278036#3,-100468675#3,101599083#0,101599083#1,101599079#3,101599076#0",2.4059283180514823,782306cb7c53b3507d077d5e72e8df1ef394775710531e3b0699660abcc3745a,1723.509928514541,38.328,10.080260866189665,20.016000000000005,0.2785887005730002,0.1378568169049059,0.0,0.862143183095094,0.4010538292638756,1.160422674050831,0.5802113370254155,0.5802113370254155,0.5802113370254155,58.09898314951487,0.5802113370254155,0.0,1.9646627750795864,13.925072088609973,0.2307692307692307,0.5842552298114816,0.903846153846154,0.5833333333333334,0
-42762428#0,-101599076#0,"-42762428#0,-697042776#1,623959719,-282689984#1,-282689984#0,-134065887,100475363,282479151#1,100475362,-659278038#3,-659278038#2,-659278038#1,-659278038#0,659278036#0,659278036#1,659278036#2,659278036#3,-100468675#3,101599083#0,101599083#1,101599079#3,101599076#0",1.753527357667329,34723470b11250a9cb3822baf11924919c6f72779bd8e40779197acf971bf9c2,1365.012718050372,39.08618181818183,10.201098183815514,20.016000000000005,0.3517552511124748,0.0491866396993804,0.0,0.9508133603006196,0.1961133537685118,0.0,0.7325939068379419,0.7325939068379419,0.7325939068379419,54.73886591927031,0.7325939068379419,0.0,1.5560047727576218,16.11706595043472,0.0,0.563575377191978,0.9,0.5,1
-42762428#0,-101599076#0,"697042776#2,42762428#1,42762428#4,1197063689,1164653914,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,100525438#1,100525438#2,659278036#0,659278036#1,659278036#2,659278036#3,-100468675#3,101599083#0,101599083#1,101599079#3,101599076#0",2.5581077643440384,8452cf59b8ee5886bdc81f75df7dbb53762cba2d7125275e2e5f68a49d4bd82d,1752.578224715028,36.39312,9.52952209504758,20.016000000000005,0.2434463911359625,0.1177474619840791,0.1156363908998134,0.7666161471161075,0.7050926831054208,0.0,1.7117638218332905,1.1411758812221937,0.0,57.06900622762653,1.1411758812221937,1.1411758812221937,1.946792894231272,14.264698515277422,0.7631578947368421,0.5253334105677888,0.8048780487804879,0.1666666666666666,2
-42762428#0,-101599076#0,"697042776#2,42762428#1,42762428#4,1197063689,1164653914,1164659927#1,1164659926,120512822,-133906979,-133906980,-282479126,-100468681#8,-100468681#7,100525438#0,-101601553#1,-101601553#0,-101600741#3,-101600741#2,-101600741#1,-101600741#0,-100468675#3,101599083#0,101599083#1,101599079#3,101599076#0",2.763189797157164,1b30bb952e81bc6216b3207da5d4736e2cd016adaab38f8f153ae5d0d406f368,1863.0755796545243,36.39312,9.52952209504758,20.016000000000005,0.2290078022865085,0.1107639647807653,0.1087780994441611,0.7804579357750736,0.6784937373336921,0.0,1.6102406326190477,1.073493755079365,0.0,62.708037815031965,1.073493755079365,1.073493755079365,2.069535184643182,13.418671938492064,0.8809523809523809,0.6315760311313251,0.8863636363636364,0.8333333333333334,3
-42762428#3,-416409191#0,"-42762428#3,-42762428#0,-697042776#1,687927789#0,-71324342,71223791#0,71223791#1,101411570,282689981#1,-120511301,120509990,71324347#0,71324347#1,71324347#2,71324347#3,71324347#4,71324347#5,47374666,-42762427,16648700,1323419243,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,416409191#0",4.062125620605639,8062b1fe1744b7e0044fbf6fa7beb71bc5461da9c6afcd1783a39a010e9873dd,3021.752220057864,37.242620689655176,14.113307368816836,49.96800000000001,0.5822499534458654,0.1384023772518387,0.2046750501098266,0.5280786873798657,1.1995901289592112,0.6618676365071726,1.6546690912679316,1.3237352730143452,0.3309338182535863,53.382272396210055,1.3237352730143452,0.6618676365071726,1.6079064540670636,9.597080729354005,0.6060606060606061,0.6375866773357075,0.8431372549019608,0.9166666666666666,0
-42762428#3,-416409191#0,"-42762428#3,-42762428#0,-697042776#1,42762429,1323419246,184568063,1323419245,16648700,1323419243,-162276533#2,-162276533#1,-162276533#0,-1323419242#1,-1323419242#0,-162276528,162276631,416409191#0",2.7166308789245552,e3aae94e3c35ecc5abab5229fe74d2c268130cdc2baaea68859ee3a44f8647f7,2243.549284638209,40.58258823529412,12.489975255474008,39.99600000000001,0.5608293099841175,0.4391706900158825,0.2756691334104379,0.2851601765736795,1.0743853479613352,0.8914446469681707,0.8914446469681707,0.8914446469681707,0.4457223234840853,32.33494997442899,0.4457223234840853,0.0,1.193816405872696,7.577279499229451,0.0,0.4555403065336474,0.7297297297297297,0.5,1
